Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.06535594878660796,0.0927750721684471,0.31220598982315484,0.2240775041917192,0.3853284762014092,-3.6174941336170745,0.09204890447202861,5.822457799478274e-06
0.05777286661075135,0.07261995804522975,0.042355005510307624,-0.043627447341145764,0.08518548120535066,-4.016500819245819,0.0721956412125364,3.862291421373451e-06
0.05335565303931247,0.07261995804522975,0.03676649847550814,-0.05342064799331189,0.08518548120535066,-4.273832488760937,0.0721956412125364,1.4788716792361193e-06
0.04619174550781068,0.07261995804522975,0.13795751491972183,0.029223461633760116,0.25139757778893423,-4.743648568544379,0.0721956412125364,4.6498885703256455e-08
0.05777286661075135,0.0927750721684471,0.04142753610155333,-0.04578958117963838,0.08518548120535066,-4.016500819245819,0.09204890447202861,0.0
0.0593601382220391,0.0927750721684471,-0.05122349764994985,-0.12812584350544348,0.03584426784308312,-3.928910004625597,0.09204890447202861,0.0
0.05559848497477606,0.0927750721684471,0.04142753610155333,-0.04687365900193887,0.08518548120535066,-4.140531197679212,0.09204890447202861,1.0993766222115343e-06
0.05777286661075135,0.0927750721684471,-0.04795389103010883,-0.12194717476174251,0.03584426784308312,-4.016500819245819,0.09204890447202861,1.788349676957888e-06
0.062426888989206675,0.0927750721684471,0.31273759050193534,0.2240775041917192,0.3853284762014092,-3.7660431510684518,0.09204890447202861,6.249782414042291e-06
0.07461941935829122,0.0927750721684471,0.2242152910054452,0.13713389622042907,0.2776991137266281,-3.183848954235776,0.09204890447202861,4.759298816043525e-05
0.0699502698733399,0.0927750721684471,0.09021160636778996,0.019651741952369347,0.12323807283078153,-3.3962996583509897,0.09204890447202861,1.8815156508791426e-05
0.0634181930530762,0.07261995804522975,0.31060723325857464,0.22148491307452636,0.3853284762014092,-3.71504758233207,0.0721956412125364,4.2347943604444696e-05
0.056694084262412583,0.07261995804522975,0.03956787176712632,-0.04795975187258995,0.08518548120535066,-4.077428607617126,0.0721956412125364,5.812517764068339e-06
0.05883512063695804,0.07261995804522975,-0.04795389103010883,-0.12441123808270717,0.03584426784308312,-3.95761993204133,0.0721956412125364,5.275603670058806e-06
0.07622419289627838,0.07261995804522975,0.22291915648075916,0.13713389622042907,0.2776991137266281,-3.1132605199153436,0.0721956412125364,0.00017828743667359025
0.07212047222768664,0.07261995804522975,0.09021160636778996,0.020616393442886474,0.12323807283078153,-3.2961592700414104,0.0721956412125364,8.75906785642273e-05
0.062426888989206675,0.13414208467557642,0.04142753610155333,-0.018292166415952004,0.1143854125008333,-3.900668528199978,0.14631343778072714,0.0
0.06860832665006678,0.13414208467557642,0.15092492044368233,0.08593687025013225,0.19043437692535264,-3.4595482917008034,0.14631343778072714,0.0
0.07212047222768664,0.13414208467557642,0.2255078464679054,0.16128711330918716,0.28289750189185975,-3.148149295323864,0.14631343778072714,2.272733745942959e-07
0.07379888079474264,0.13414208467557642,0.28248738299369297,0.21756886499179143,0.328700539507184,-2.9345335514234105,0.14631343778072714,1.022460826340148e-06
0.06390819061055865,0.13414208467557642,0.24940639499887,0.18078648605457778,0.28289750189185975,-3.547925782316858,0.14631343778072714,0.0
0.0868607441248979,0.13414208467557642,0.23318887770685118,0.18781476569318753,0.2817474493741302,-2.263240566437795,0.14631343778072714,4.534370339130592e-06
0.059881129483600165,0.13414208467557642,-0.10255599425611377,-0.1444840384892621,-0.01212707643191088,-3.665556584347243,0.14631343778072714,0.0
0.07126217948024102,0.13414208467557642,0.042355005510307624,-0.007043733176552893,0.1151964246866596,-3.4595482917008034,0.14631343778072714,0.0
0.06292443662255282,0.13414208467557642,0.41610292984729386,0.3600440161763704,0.4491718604852946,-3.2020132804872508,0.14631343778072714,3.629194891457714e-06
0.06192551751507731,0.13414208467557642,0.47649546267201537,0.4221194824164474,0.5626677346658344,-3.220393073172017,0.14631343778072714,3.9688595654488334e-06
0.06192551751507731,0.12515423453931002,0.045128012692649135,-0.013151682009480544,0.1143854125008333,-3.872882284667683,0.14003940404833393,0.0
0.06677101205493659,0.12515423453931002,0.15092492044368233,0.08593687025013225,0.19043437692535264,-3.5707895786327666,0.14003940404833393,0.0
0.0716929389377107,0.12515423453931002,0.2203160879963418,0.15461158536919506,0.27244054982062565,-3.220393073172017,0.14003940404833393,0.0
0.07582747454937089,0.12515423453931002,0.3273602456457686,0.2221344120359859,0.2863301955019708,-2.9042148290224388,0.14003940404833393,4.195900146999929e-06
0.06487703690372972,0.12515423453931002,0.25246051680351567,0.1843133968624594,0.32296711858683397,-3.525377156604946,0.14003940404833393,0.0
0.09021353285832252,0.12515423453931002,0.23572127880148822,0.18851199985296568,0.27244054982062565,-2.21671052575454,0.14003940404833393,3.141027693112077e-05
0.059881129483600165,0.12515423453931002,-0.09545323283503067,-0.13436673203294985,-0.01212707643191088,-3.5939763386226997,0.14003940404833393,0.0
0.07254480639157035,0.12515423453931002,0.04604922853748251,-0.002003553519409406,0.04791342887921315,-3.4171068070708186,0.14003940404833393,0.0
0.06192551751507731,0.12515423453931002,0.41815770042094025,0.36427997582019866,0.43104462386366343,-3.165895711419824,0.14003940404833393,1.6675031531216916e-05
0.0634181930530762,0.12515423453931002,0.48136527271313484,0.43169379900883115,0.5626677346658344,-3.079150926945578,0.14003940404833393,1.745113704621286e-05
0.0634181930530762,0.13414208467557642,0.0386356684569794,-0.021398796573287436,0.1143854125008333,-3.9868120838046885,0.14631343778072714,0.0
0.069506330226154,0.13414208467557642,0.15242868977910237,0.09103664412684098,0.19043437692535264,-3.547925782316858,0.14631343778072714,0.0
0.07296596822001676,0.13414208467557642,0.22615278688178617,0.16495712479918567,0.28289750189185975,-3.220393073172017,0.14631343778072714,7.951739444082979e-07
0.07461941935829122,0.13414208467557642,0.28077580320690865,0.21428032060320337,0.328700539507184,-2.9970932149752305,0.14631343778072714,0.0
0.06860832665006678,0.13414208467557642,0.263882579006078,0.19885083158052091,0.2817474493741302,-3.3554817580295793,0.14631343778072714,0.0
0.08932534437992327,0.13414208467557642,0.23255361156554227,0.18711652139243493,0.19599248521077392,-2.282324350338716,0.14631343778072714,6.004342356237801e-06
0.06390819061055865,0.13414208467557642,-0.09427746676469374,-0.13562246245989898,-0.12914312387666407,-3.5707895786327666,0.14631343778072714,0.0
0.07461941935829122,0.13414208467557642,0.04788700508485116,-0.001000887557746034,0.11923273553514648,-3.3757599621053687,0.14631343778072714,0.0
0.0658312280970248,0.13414208467557642,0.413207694075083,0.3557634879405406,0.4491718604852946,-3.0961102374269687,0.14631343778072714,3.2894108077340575e-06
0.0658312280970248,0.13414208467557642,0.47684551337635245,0.42453589140885817,0.5626677346658344,-3.1132605199153436,0.14631343778072714,2.610481552800122e-06
0.06815420524974027,0.12515423453931002,0.25488916838531633,0.18851199985296568,0.32296711858683397,-3.3554817580295793,0.14003940404833393,3.4084011290321247e-07
0.06192551751507731,0.12515423453931002,-0.08727040628238775,-0.13061467782886385,-0.01212707643191088,-3.547925782316858,0.14003940404833393,0.0
0.07461941935829122,0.12515423453931002,0.05154405176149621,0.005968253537247744,0.04791342887921315,-3.3156869174340273,0.14003940404833393,2.272733745942959e-07
0.06487703690372972,0.12515423453931002,0.41692615691440027,0.36334246586367225,0.4326551443549932,-3.013151069244794,0.14003940404833393,1.5888457604885744e-05
0.06535594878660796,0.12515423453931002,0.48101962285877997,0.4312996858283809,0.5626677346658344,-2.9654851815066747,0.14003940404833393,1.6222830777200697e-05
0.062426888989206675,0.13414208467557642,0.04049849291537858,-0.017260360289262672,0.1143854125008333,-4.108699616198929,0.14631343778072714,0.0
0.069506330226154,0.13414208467557642,0.14866075308357898,0.08679027675627735,0.19806061759078453,-3.5939763386226997,0.14631343778072714,0.0
0.07212047222768664,0.13414208467557642,0.22356767209492612,0.1620233050279083,0.28289750189185975,-3.27687107891453,0.14631343778072714,1.022460826340148e-06
0.07379888079474264,0.13414208467557642,0.28134706457495456,0.21691299607355546,0.383968665709113,-3.0293824138980834,0.14631343778072714,3.9688595654488334e-06
0.06390819061055865,0.13414208467557642,0.2506304966321691,0.18571699319874055,0.28289750189185975,-3.665556584347243,0.14631343778072714,0.0
0.08811084749546681,0.13414208467557642,0.22808228190673063,0.18361006735674382,0.19668283543568854,-2.3114772052631904,0.14631343778072714,6.794098428567581e-06
0.06039812897770896,0.13414208467557642,-0.09781161778129746,-0.14193931739123866,-0.10721004575914236,-3.740352319634007,0.14631343778072714,0.0
0.07582747454937089,0.13414208467557642,0.042355005510307624,0.0029920414369031343,0.1151964246866596,-3.335459273799139,0.14631343778072714,0.0
0.06677101205493659,0.13414208467557642,0.41486477738603117,0.3586221615886164,0.4491718604852946,-3.0457905568588184,0.14631343778072714,8.372661764266848e-06
0.0658312280970248,0.13414208467557642,0.4782423050718505,0.42813182640133646,0.5626677346658344,-3.0457905568588184,0.14631343778072714,8.710659453941976e-06
0.06192551751507731,0.12515423453931002,0.042355005510307624,-0.016230414012658546,0.1143854125008333,-3.9868120838046885,0.14003940404833393,3.4084011290321247e-07
0.06905902535206697,0.12515423453931002,0.15467588374466293,0.09272561213409894,0.19043437692535264,-3.547925782316858,0.14003940404833393,7.951739444082979e-07
0.07421068389138966,0.12515423453931002,0.22486201515183424,0.16275839948488074,0.27244054982062565,-3.183848954235776,0.14003940404833393,2.1565994369894644e-06
0.07461941935829122,0.12515423453931002,0.2870194815717628,0.21691299607355546,0.36061831260038285,-2.9654851815066747,0.14003940404833393,6.794098428567581e-06
0.06390819061055865,0.12515423453931002,0.2506304966321691,0.18290571386012117,0.32296711858683397,-3.6174941336170745,0.14003940404833393,2.272733745942959e-07
0.09021353285832252,0.12515423453931002,0.2319174753622251,0.18571699319874055,0.27244054982062565,-2.2538014579143746,0.14003940404833393,2.9647548642533544e-05
0.0593601382220391,0.12515423453931002,-0.09781161778129746,-0.13940490260881874,-0.01212707643191088,-3.6413513262637185,0.14003940404833393,0.0
0.07212047222768664,0.12515423453931002,0.050632093257252465,0.0029920414369031343,0.04974709990194157,-3.4595482917008034,0.14003940404833393,9.086741880788413e-07
0.06192551751507731,0.12515423453931002,0.41774762455080017,0.3656821833942664,0.4326551443549932,-3.183848954235776,0.14003940404833393,1.4884634704515023e-05
0.06192551751507731,0.12515423453931002,0.4827445278515569,0.4336581816479319,0.5626677346658344,-3.148149295323864,0.14003940404833393,1.2419816461962672e-05
0.06769663200848784,0.14200802247385144,0.38030821341179794,0.3166838126855726,0.4522387040629995,-2.44571977912608,0.15183033125792314,1.816297659412317e-06
0.0699502698733399,0.14200802247385144,0.4136226328606582,0.3519205623377534,0.46610803017993263,-2.3114772052631904,0.15183033125792314,3.1767873875972293e-06
0.06905902535206697,0.14200802247385144,0.4193853050236101,0.3581471049486863,0.4847676594826623,-2.171784121483839,0.15183033125792314,6.229911050017187e-06
0.0708281665605524,0.14200802247385144,0.4581772970855968,0.3996563555043153,0.5213380913662613,-2.069955288243957,0.15183033125792314,1.4549792472359203e-05
0.07212047222768664,0.14200802247385144,0.47049181998023926,0.41271186353654615,0.5328354978892488,-1.9681601353857228,0.15183033125792314,2.457342958355179e-05
0.07254480639157035,0.14200802247385144,0.48548709050953937,0.42852926907719274,0.5472017162070821,-1.9832919408385057,0.15183033125792314,2.655966914427499e-05
0.06630290567098944,0.14200802247385144,0.4218287761302924,0.3656821833942664,0.4719502444540793,-2.669177051723742,0.15183033125792314,1.7035026465101029e-06
0.07212047222768664,0.14200802247385144,0.2858908097943965,0.22793954226776203,0.29647377884527404,-2.4349054462405024,0.15183033125792314,1.1359334933424643e-07
0.07854356590622044,0.13414208467557642,0.36512915839323035,0.30172330222291655,0.44646796998790667,-2.2444297296934383,0.14631343778072714,1.2419816461962672e-05
0.07212047222768664,0.13414208467557642,0.3517900689359898,0.2867894914069581,0.4382398332991555,-2.3717732816594195,0.14631343778072714,1.7235069883934834e-05
0.07622419289627838,0.12515423453931002,0.36653285488130316,0.30926877006458464,0.4354575654701992,-2.1895684651369884,0.14003940404833393,4.277820136150341e-05
0.07816413827912286,0.13414208467557642,0.47049181998023926,0.4081295856919801,0.5640642568145999,-2.180645755086801,0.14631343778072714,5.078263341125826e-05
0.07338398425548175,0.12515423453931002,0.47998065859069255,0.4241342246159086,0.5640642568145999,-2.21671052575454,0.14003940404833393,0.00012096675229652848
0.0716929389377107,0.12515423453931002,0.4878695561330149,0.41928077041957257,0.5640642568145999,-2.38209216797346,0.14003940404833393,8.10713294947962e-05
0.0699502698733399,0.14200802247385144,0.3424861906743292,0.2672318842970593,0.44646796998790667,-2.467609568619601,0.15183033125792314,2.1565994369894644e-06
0.06723557750870553,0.14200802247385144,0.366065494382113,0.30980269919862635,0.44646796998790667,-2.402970386919509,0.15183033125792314,2.3830683319847293e-06
0.0716929389377107,0.14200802247385144,0.3775905862480626,0.3129923732814799,0.4590497330955004,-2.44571977912608,0.15183033125792314,3.856315289514556e-06
0.07461941935829122,0.14200802247385144,0.41279230873389733,0.34950032080011917,0.4646330728428855,-2.3114772052631904,0.15183033125792314,4.308404871712068e-06
0.07296596822001676,0.14200802247385144,0.4266693088166333,0.3581471049486863,0.5146402482268706,-2.207600090274058,0.15183033125792314,2.4967816229467656e-06
0.07461941935829122,0.14200802247385144,0.45743980136600865,0.3905565836129264,0.5908152742859779,-2.08637271112026,0.15183033125792314,1.4992940893199044e-05
0.07739679283680802,0.14200802247385144,0.47859065281555624,0.40938471611541416,0.5684940017741424,-1.9832919408385057,0.15183033125792314,2.5235973545133417e-05
0.07700882773330985,0.14200802247385144,0.4945892908079768,0.42453589140885817,0.5640642568145999,-2.0063398869988043,0.15183033125792314,2.7444341615267666e-05
0.0708281665605524,0.14200802247385144,0.4206089904090721,0.3628728964735912,0.4704982622307486,-2.6819880951411625,0.15183033125792314,7.951739444082979e-07
0.07622419289627838,0.14200802247385144,0.2836247721720385,0.22665575541661484,0.29647377884527404,-2.44571977912608,0.15183033125792314,5.680336403594455e-07
0.07966514761875947,0.13414208467557642,0.3641906626037416,0.3011792545665779,0.44491425359272596,-2.282324350338716,0.14631343778072714,1.4776316235098213e-05
0.07966514761875947,0.13414208467557642,0.3546851783613623,0.28847426764077794,0.4382398332991555,-2.3114772052631904,0.14631343778072714,3.9512824607118256e-05
0.0818351931947,0.12515423453931002,0.3679317180046996,0.3114005072519127,0.4421799911780661,-2.171784121483839,0.14003940404833393,5.9778971918880354e-05
0.07816413827912286,0.13414208467557642,0.4708477593326,0.40938471611541416,0.5640642568145999,-2.2538014579143746,0.14631343778072714,6.911461536863648e-05
0.08003351745490253,0.12515423453931002,0.4778936177750558,0.42049995603693746,0.5626677346658344,-2.198552992332914,0.14003940404833393,0.0001435080574702306
0.07929404757468794,0.12515423453931002,0.48922379404775607,0.42090548488056495,0.5640642568145999,-2.35137062743897,0.14003940404833393,8.977130498088427e-05
0.07502511277003063,0.14200802247385144,0.3469193194884483,0.2736542030712589,0.4830139436676292,-2.402970386919509,0.15183033125792314,2.7231709302752423e-06
0.07254480639157035,0.14200802247385144,0.36653285488130316,0.3114005072519127,0.3880345795927476,-2.341284788716083,0.15183033125792314,5.665393259061673e-06
0.0716929389377107,0.14200802247385144,0.38121000692021123,0.31877893245706523,0.4522387040629995,-2.456620745845221,0.15183033125792314,5.665393259061673e-06
0.07461941935829122,0.14200802247385144,0.41403712584171276,0.34998551057409444,0.46610803017993263,-2.282324350338716,0.15183033125792314,4.308404871712068e-06
0.07296596822001676,0.14200802247385144,0.4298624429711352,0.36098916649579643,0.5146402482268706,-2.198552992332914,0.15183033125792314,7.584199780811229e-06
0.07421068389138966,0.14200802247385144,0.45928076465671247,0.3927424392591579,0.5845928559043898,-2.07813745086021,0.15183033125792314,1.9011257525990517e-05
0.07542778946531743,0.14200802247385144,0.4775445904067327,0.4068703592965367,0.5701399661174908,-1.9986098683685598,0.15183033125792314,2.035346313617057e-05
0.07582747454937089,0.14200802247385144,0.4935894783265656,0.42332961151153115,0.5640642568145999,-2.0063398869988043,0.15183033125792314,3.152638461339114e-05
0.069506330226154,0.14200802247385144,0.41979363465235764,0.36193212394615826,0.4719502444540793,-2.6819880951411625,0.15183033125792314,3.5166110503835086e-06
0.07582747454937089,0.14200802247385144,0.2853253893272952,0.22921979040222562,0.29647377884527404,-2.44571977912608,0.15183033125792314,2.0428461698591174e-06
0.07892019463578517,0.13414208467557642,0.3637206023448289,0.3006345216993035,0.44646796998790667,-2.263240566437795,0.14631343778072714,2.997710075284654e-05
0.0818351931947,0.13414208467557642,0.3527573670436665,0.2873518030962122,0.4382398332991555,-2.361533116570214,0.14631343778072714,5.088686969782997e-05
0.08253752326576905,0.12515423453931002,0.36886162106692694,0.31246240936214364,0.44646796998790667,-2.128367043446385,0.14003940404833393,7.741641539032625e-05
0.08112246949458893,0.12515423453931002,0.3679317180046996,0.3119317877780284,0.4354575654701992,-2.2444297296934383,0.14003940404833393,6.647306845292853e-05
0.07892019463578517,0.12515423453931002,0.35420407105590446,0.29015258893004703,0.4382398332991555,-2.402970386919509,0.14003940404833393,5.432948562590529e-05
0.07778188843444588,0.13414208467557642,0.4715585865662531,0.40980218630601684,0.5640642568145999,-2.198552992332914,0.14631343778072714,7.919064567710353e-05
0.07966514761875947,0.12515423453931002,0.480673637560374,0.42613830998063806,0.5640642568145999,-2.162982836244908,0.14003940404833393,0.0001593731188445581
0.08076215621888852,0.12515423453931002,0.4895615435223533,0.4217152473519488,0.5629475089880728,-2.392490840992179,0.14003940404833393,0.0001047071909407923
0.07854356590622044,0.12515423453931002,0.47998065859069255,0.4241342246159086,0.5640642568145999,-2.21671052575454,0.14003940404833393,0.00015299657490538133
0.07700882773330985,0.12515423453931002,0.4898989699655941,0.4229266637827309,0.5640642568145999,-2.4349054462405024,0.14003940404833393,9.94279002990075e-05
0.07338398425548175,0.14200802247385144,0.345938258629872,0.27249337234578996,0.46904058926676445,-2.4898557958054677,0.15183033125792314,3.1767873875972293e-06
0.0716929389377107,0.14200802247385144,0.3655975958761561,0.30873417555155297,0.44646796998790667,-2.413531913210612,0.15183033125792314,7.696309873261623e-06
0.0716929389377107,0.14200802247385144,0.38121000692021123,0.31877893245706523,0.4726741124450474,-2.44571977912608,0.15183033125792314,7.809398859110998e-06
0.07379888079474264,0.14200802247385144,0.4144511737676179,0.3519205623377534,0.4646330728428855,-2.3114772052631904,0.15183033125792314,8.710659453941976e-06
0.07296596822001676,0.14200802247385144,0.42826923488825525,0.3624027828301384,0.513349903618356,-2.263240566437795,0.15183033125792314,1.4214832872585852e-05
0.07461941935829122,0.14200802247385144,0.45854548916153787,0.3923062397676751,0.5908152742859779,-2.08637271112026,0.15183033125792314,2.700696992960959e-05
0.07582747454937089,0.14200802247385144,0.4792863317120828,0.40854841657778485,0.5684940017741424,-2.0141179627059143,0.15183033125792314,3.394203137663828e-05
0.07542778946531743,0.14200802247385144,0.4929213509827797,0.4217152473519488,0.5640642568145999,-2.0219446209268077,0.15183033125792314,4.027992615732599e-05
0.069506330226154,0.14200802247385144,0.41897653992738443,0.3614609188320571,0.4704982622307486,-2.6949157950119536,0.15183033125792314,6.455426970846004e-06
0.07661796915132683,0.14200802247385144,0.28475924387275375,0.22985859221382027,0.29647377884527404,-2.44571977912608,0.15183033125792314,4.534370339130592e-06
0.07854356590622044,0.13414208467557642,0.36324999920423395,0.3006345216993035,0.44491425359272596,-2.3213390560127065,0.14631343778072714,4.168782732356307e-05
0.07892019463578517,0.13414208467557642,0.3513055681328087,0.2867894914069581,0.4382398332991555,-2.3717732816594195,0.14631343778072714,4.744082458357736e-05
0.08112246949458893,0.12515423453931002,0.3679317180046996,0.310868566503198,0.4421799911780661,-2.235124544303307,0.14003940404833393,8.314921180988331e-05
0.07739679283680802,0.13414208467557642,0.46906454501453815,0.4064497033332567,0.5626677346658344,-2.29197077780335,0.14631343778072714,0.00010426103738338373
0.07739679283680802,0.12515423453931002,0.4778936177750558,0.42131058174584024,0.5626677346658344,-2.2727479078758,0.14003940404833393,0.00016387356649252897
0.07700882773330985,0.12515423453931002,0.4885473240659168,0.4217152473519488,0.5640642568145999,-2.4241765491156015,0.14003940404833393,0.00010050425656644172
0.07461941935829122,0.14200802247385144,0.3444623079267208,0.2713295056912209,0.29647377884527404,-2.478687494456344,0.15183033125792314,8.034545251237654e-06
0.07296596822001676,0.14200802247385144,0.3669996783415527,0.31246240936214364,0.3880345795927476,-2.392490840992179,0.15183033125792314,1.0285092931556306e-05
0.056694084262412583,0.1411477310733699,0.11906614189357327,0.04049421782358828,0.1946088556464049,-4.046701116497241,0.15122569482447146,0.0
0.0593601382220391,0.13960222080222232,0.13173794228023242,0.04696313134161198,0.24082176491091958,-3.928910004625597,0.15014026138770364,0.0
0.06091117093234244,0.13777134805917565,0.14714560125194867,0.07819342358807946,0.24645049975869282,-3.8186252294844785,0.14885571030784686,0.0
0.062426888989206675,0.1358685794484928,0.1479037496605412,0.0703351131123003,0.2671207072127589,-3.740352319634007,0.14752217488945157,0.0
0.06535594878660796,0.1333839613121169,0.16576192869510162,0.09776003079445975,0.2776991137266281,-3.6174941336170745,0.14578303965839481,0.0
0.06723557750870553,0.13077498202439047,0.19208329995790605,0.11982913873506049,0.2776991137266281,-3.5031361743433074,0.14395944801215116,0.0
0.07254480639157035,0.12831454593490715,0.20303686129516535,0.14175242127333743,0.27244054982062565,-3.238992846484405,0.14224204873722945,0.0
0.06535594878660796,0.1257418039223051,0.18581059163353866,0.10686523076433412,0.27244054982062565,-3.5939763386226997,0.14044864912919397,0.0
0.07379888079474264,0.12365930441162262,0.23255361156554227,0.17365486356517565,0.27244054982062565,-3.183848954235776,0.13899873224296083,0.0
0.06815420524974027,0.1224360313254418,0.21769851559396727,0.14175242127333743,0.25139757778893423,-3.4171068070708186,0.13814775613685054,0.0
0.08003351745490253,0.12150225727235896,0.24817900677919377,0.19267431923767067,0.32033579591277,-2.9192964980907417,0.13749852223455547,0.0
0.06487703690372972,0.1218150878035652,0.30143402800697217,0.13790659975135897,0.28289750189185975,-3.6174941336170745,0.13771599324790795,0.0
0.06677101205493659,0.1218150878035652,0.3221952800247948,0.16349239923553444,0.25690090144526134,-3.5031361743433074,0.13771599324790795,0.0
0.06815420524974027,0.1218150878035652,0.3637206023448289,0.17365486356517565,0.2671207072127589,-3.438187564586384,0.13771599324790795,0.0
0.06630290567098944,0.1218150878035652,0.31958907472049963,0.15610283157898475,0.2671207072127589,-3.525377156604946,0.13771599324790795,0.0
0.07296596822001676,0.12274416270812193,0.196220241222484,0.19611555440556952,0.4241246374939645,-3.2961592700414104,0.13836205998995948,2.0428461698591174e-06
0.069506330226154,0.12305074599779399,0.24074487878020717,0.15461158536919506,0.4187491034305904,-3.4595482917008034,0.13857532003635417,0.0
0.0699502698733399,0.12396129744245898,0.27444297309647914,0.18851199985296568,0.2623396009245674,-3.3554817580295793,0.13920889607585255,0.0
0.06815420524974027,0.12544875364698924,0.256098649491359,0.17149486869447347,0.2671207072127589,-3.4595482917008034,0.14024452264348902,0.0
0.06487703690372972,0.12718531896203872,0.23698230712018334,0.13403119002886207,0.2776991137266281,-3.5939763386226997,0.14145459335380964,0.0
0.06630290567098944,0.129146883124208,0.28191759067706557,0.18641726466015957,0.2776991137266281,-3.547925782316858,0.14282277203394153,0.0
0.0658312280970248,0.13077498202439047,0.25001885577719674,0.16275839948488074,0.2671207072127589,-3.5707895786327666,0.14395944801215116,0.0
0.06292443662255282,0.13261464857169444,0.23508947434697333,0.14480801156425877,0.25139757778893423,-3.6901188954242374,0.14524504244307657,0.0
0.0593601382220391,0.13464137738110984,0.22291915648075916,0.11742318929281406,0.2671207072127589,-3.900668528199978,0.14666287625370844,0.0
0.05777286661075135,0.14004907691971133,0.24817900677919377,0.14021762060745344,0.4533824189978303,-3.79213050807603,0.15045399074709506,0.0
0.0593601382220391,0.13287234123025884,0.2363522224476772,0.13636000633832926,0.1946088556464049,-3.71504758233207,0.14542522695666646,0.0
0.06091117093234244,0.12396129744245898,0.0019964698842258135,0.13944845911707612,0.4421799911780661,-3.6901188954242374,0.13920889607585255,0.0
0.05883512063695804,0.1280343385346648,0.261501759193381,0.15758960577886824,0.4326551443549932,-3.71504758233207,0.14204660514418407,0.0
0.05335565303931247,0.12515423453931002,0.2110902933321791,0.09608727828550263,0.28575989060845775,-4.108699616198929,0.14003940404833393,0.0
0.07542778946531743,0.13077498202439047,0.3966691689123786,0.30658911770468117,0.4635230288022673,-3.238992846484405,0.14506399954074342,3.719928677061559e-08
0.07739679283680802,0.13077498202439047,0.3966691689123786,0.34116357814722814,0.4635230288022673,-3.1306055708249083,0.14506399954074342,3.519361497320969e-07
0.08003351745490253,0.13077498202439047,0.46942189247734345,0.37581865315337926,0.5319173346219737,-3.013151069244794,0.14506399954074342,5.368514069414873e-07
0.08253752326576905,0.13077498202439047,0.46942189247734345,0.40221781251561245,0.5319173346219737,-2.8453879653128484,0.14506399954074342,8.316433414785943e-07
0.08391167740894548,0.13077498202439047,0.49425633649003936,0.42613830998063806,0.5553099947485625,-2.7750397271307166,0.14506399954074342,4.4789657646097434e-07
0.08962353864708261,0.13077498202439047,0.5190026123211262,0.46121315753188424,0.5787817564944122,-2.35137062743897,0.14506399954074342,2.586545835779487e-06
0.07661796915132683,0.13077498202439047,0.3966691689123786,0.3470657581115965,0.4635230288022673,-3.183848954235776,0.14506399954074342,3.449938654044037e-08
0.07892019463578517,0.13077498202439047,0.27905759264154284,0.2272980921371972,0.3528610459125912,-2.8745067020406294,0.14506399954074342,0.0
0.08039917956318134,0.13077498202439047,0.3966691689123786,0.2534985701425467,0.4635230288022673,-2.9042148290224388,0.14506399954074342,3.839924011525198e-08
0.07966514761875947,0.13077498202439047,0.32581734769582404,0.30980269919862635,0.3964869084200309,-2.8598749439342965,0.14506399954074342,2.309725008413049e-07
0.0855738607962879,0.12087183222472443,0.37301994886340095,0.29625182833390984,0.44100217486436927,-2.669177051723742,0.13836205998995948,2.309725008413049e-07
0.0865425181837519,0.12087183222472443,0.49425633649003936,0.4168306379409627,0.5553099947485625,-2.7344177734365887,0.13836205998995948,5.2258742834614816e-06
0.08589909552345515,0.10948404849967285,0.37301994886340095,0.2957008673547088,0.44100217486436927,-2.7344177734365887,0.13070155091643676,5.713111773916691e-06
0.0868607441248979,0.10948404849967285,0.49425633649003936,0.4188735064379604,0.5553099947485625,-2.7750397271307166,0.13070155091643676,2.0284929225187733e-05
0.08424898106368633,0.13077498202439047,0.3966691689123786,0.34755382269974855,0.4635230288022673,-2.5946608685197314,0.14506399954074342,0.0
0.0855738607962879,0.13077498202439047,0.3966691689123786,0.3843708929188341,0.4635230288022673,-2.467609568619601,0.14506399954074342,2.6596353691172286e-07
0.08872247503927483,0.13077498202439047,0.44505302686592685,0.43011486078540506,0.508796303378415,-2.207600090274058,0.14506399954074342,8.136586048341544e-07
0.09021353285832252,0.13077498202439047,0.46942189247734345,0.45088645963295687,0.5319173346219737,-2.1030049589828117,0.14506399954074342,1.5287941741855912e-06
0.09249071680340717,0.13077498202439047,0.5190026123211262,0.4806768827143183,0.5787817564944122,-1.9681601353857228,0.14506399954074342,1.9480415691016386e-06
0.09249071680340717,0.13077498202439047,0.5190026123211262,0.49847272451907065,0.5787817564944122,-1.9532105290817217,0.14506399954074342,5.2258742834614816e-06
0.08076215621888852,0.13077498202439047,0.3966691689123786,0.3879174313924522,0.4635230288022673,-2.8892857915221652,0.14506399954074342,5.929818771876608e-08
0.08112246949458893,0.13077498202439047,0.256098649491359,0.2771186029947153,0.3312817492085537,-2.6190634410087,0.14506399954074342,3.259945231033715e-08
0.08288484377475722,0.13077498202439047,0.3966691689123786,0.29625182833390984,0.4635230288022673,-2.707962023600215,0.14506399954074342,9.839500986654677e-08
